2024 05 10 18 51 55 868        8.64     -36.76     -16.68    -945.59     -10.45      79.09      60.48 1051067.43
2024 05 10 18 53 37 392       20.67     -33.75      11.73    -924.89       4.89     108.45      62.95 1099282.78
2024 05 10 18 54 58 366       27.70     -23.77      23.50    -914.78      32.49     135.96      61.63 1252094.34
2024 05 10 18 56 33 775       25.41     -19.99      28.69    -898.21      49.18     166.11      64.14 1535105.07
2024 05 10 18 57 54 502       23.71     -21.12      30.64    -888.79      54.52     179.13      65.47 1700937.93
2024 05 10 18 58 14 269       24.31     -24.67      27.13    -907.28      36.73     138.15      59.40 1385038.03
2024 05 10 18 58 36 462       25.78     -24.66      26.85    -925.37      17.89      99.25      55.57 1152891.09
2024 05 10 18 59 02 478       27.06     -22.63      29.94    -942.24      -4.15      66.64      58.53 1172003.43
2024 05 10 18 59 39 792       22.71     -34.93      12.36    -953.87     -11.28      60.67      57.52 1122365.43
2024 05 10 19 00 25 109       22.47     -36.84      13.65    -961.55     -12.06      60.66      55.51 1064656.41
2024 05 10 19 01 23 012       23.52     -31.17      23.04    -962.66      -8.73      51.93      54.43 1051484.62
2024 05 10 19 02 26 579       25.38     -27.90      30.42    -960.78     -10.56      44.76      53.44 1028631.66
2024 05 10 19 03 47 418       27.85     -27.48      29.37    -949.95     -27.94      42.30      52.71  976734.84
2024 05 10 19 04 43 077       30.07     -27.94      28.44    -952.19     -27.72      39.13      50.01 1039506.93
2024 05 10 19 05 24 829       27.01     -33.16      24.39    -961.71     -25.80      33.27      47.43 1133387.34
2024 05 10 19 05 50 754       18.64     -48.72      13.17    -980.01     -36.37      20.02      47.19 1205923.96
2024 05 10 19 06 23 412       11.17     -51.40       6.60    -995.22     -49.95      14.23      47.79 1254168.75
2024 05 10 19 07 13 046        6.76     -44.31       6.61   -1001.10     -72.57      30.76      50.94 1229537.82
2024 05 10 19 08 28 911       -1.98     -47.86       2.01    -992.13     -69.61      51.00      53.56 1447243.68
2024 05 10 19 09 54 107       -8.29     -48.87      -2.73    -978.20     -58.11      72.46      56.01 1745728.50
2024 05 10 19 10 29 765      -11.35     -48.34      -3.46    -991.65     -60.64      58.03      55.21 1610901.00
2024 05 10 19 10 58 573       -9.99     -48.67      -2.23   -1009.46     -68.95      39.13      53.55 1356174.37
2024 05 10 19 11 52 707      -11.20     -47.44      -0.43   -1012.88     -80.58      42.69      52.50 1175063.71
2024 05 10 19 13 14 747       -8.92     -47.49       0.40   -1000.16     -83.67      36.67      51.60 1143227.62
2024 05 10 19 14 37 614       -6.04     -48.33      -0.94    -987.29     -83.89      27.55      51.25 1171704.66
2024 05 10 19 15 32 512       -1.59     -48.07      -3.37    -990.14     -84.03      18.75      52.38 1231846.50
2024 05 10 19 16 23 115       -2.89     -47.44      -8.10    -995.42     -85.92       6.99      52.69 1267751.25
2024 05 10 19 17 01 105        9.85     -51.24       3.37   -1008.00     -93.09     -13.63      50.55 1230944.62
2024 05 10 19 17 57 893        8.58     -54.70       0.40   -1009.88     -86.46     -15.78      49.05 1227438.75
2024 05 10 19 19 03 419        4.87     -52.93      -5.56   -1006.68     -76.90     -10.42      47.52 1217559.66
2024 05 10 19 20 16 808        1.32     -53.59     -11.82    -999.00     -72.45      -1.15      45.18 1155260.71
2024 05 10 19 21 28 367        1.98     -56.31     -15.27    -992.48     -68.82       3.61      43.66 1107596.16
2024 05 10 19 22 33 914        2.74     -57.01     -17.52    -989.39     -67.69      -5.19      44.58 1103835.00
2024 05 10 19 23 22 456        3.82     -57.94     -16.50    -995.82     -61.38      -9.45      44.34 1231912.78
2024 05 10 19 24 17 415        4.42     -54.48     -24.31    -998.67     -52.00     -12.55      43.53 1385208.84
2024 05 10 19 25 48 592        2.50     -52.93     -25.66    -981.27     -38.58     -16.74      42.22 1482320.82
2024 05 10 19 27 07 530        2.02     -54.39     -25.86    -971.00     -31.92     -21.37      41.71 1504112.62
2024 05 10 19 27 47 108       12.70     -53.50     -27.21    -982.10     -45.60     -27.33      43.57 1299944.07
2024 05 10 19 28 34 396       19.27     -55.18     -20.11    -989.13     -56.86     -26.29      41.95 1178889.75
2024 05 10 19 29 23 429       18.21     -58.33     -13.93    -995.28     -63.58     -21.99      39.93 1156534.96
2024 05 10 19 30 10 135       12.37     -59.37      -9.27   -1002.86     -59.10     -14.89      40.15 1347164.62
2024 05 10 19 30 59 975        2.89     -60.40      -5.74   -1008.71     -54.49     -13.53      41.41 1399401.66
2024 05 10 19 31 50 901       10.02     -57.75       0.72   -1014.00     -49.83     -14.08      43.00 1405507.68
2024 05 10 19 32 29 215       14.68     -42.16       3.96   -1026.87       5.70     -15.57      56.71 1397564.82
2024 05 10 19 33 10 238       -5.19       6.12      -6.36   -1038.41      58.27     -17.05      71.19 1366554.75
2024 05 10 19 34 10 330       -5.05      26.59      -9.45   -1038.35      51.16     -17.61      75.78 1280392.32
2024 05 10 19 35 05 825       -4.71      22.80     -12.21   -1041.14      41.58     -20.22      78.81 1253376.28
2024 05 10 19 35 59 826      -11.64       9.87     -10.47   -1044.86      31.15     -23.52      81.30 1246075.68
2024 05 10 19 36 48 439      -15.78       7.02      -7.42   -1051.98      32.70     -26.50      80.29 1255691.62
2024 05 10 19 37 40 624      -22.41      -4.09      -8.88   -1056.95      33.81     -26.77      78.34 1245255.18
2024 05 10 19 38 48 522      -17.50     -17.22      -4.14   -1051.94      21.60     -19.14      77.02 1157745.37
2024 05 10 19 39 48 854      -19.59     -32.01      -1.89   -1051.74      43.12     -14.16      74.85 1262679.28
2024 05 10 19 40 38 638      -20.08     -35.46      -0.33   -1058.22      61.90     -17.11      73.29 1397282.07
2024 05 10 19 41 05 238      -16.30     -35.76       2.47   -1079.97      38.76     -41.23      74.50 1428447.75
2024 05 10 19 41 49 249       -0.22     -18.46       9.64   -1090.71      22.05     -54.21      75.28 1439345.62
2024 05 10 19 43 22 876       -4.72      -9.73      -0.84   -1068.38      24.61     -33.70      74.82 1389440.07
2024 05 10 19 44 21 618       -0.31     -21.46       3.49   -1069.20      34.95     -33.87      77.86 1219490.25
2024 05 10 19 45 12 302        1.02     -34.02       3.79   -1075.31      42.69     -42.19      79.80 1089828.46
2024 05 10 19 46 14 112        0.40     -33.03     -13.47   -1074.12      34.90     -54.33      74.95 1201075.21
2024 05 10 19 47 13 355       -2.76     -18.33     -21.33   -1074.63      42.96     -45.52      75.30 1161469.50
2024 05 10 19 48 11 746      -13.92     -23.86     -29.31   -1075.70      56.29     -29.74      77.37 1071579.57
2024 05 10 19 49 06 755      -15.87     -17.74     -34.98   -1079.00      62.55     -30.31      78.51 1048128.28
2024 05 10 19 49 58 836      -16.03     -20.95     -33.90   -1084.28      69.64     -35.59      81.82 1018031.91
2024 05 10 19 50 45 551      -18.09     -29.29     -34.32   -1093.25      86.44     -38.61      92.61  901561.87
2024 05 10 19 51 48 353      -19.80     -30.03     -37.86   -1091.36      84.10     -36.07      92.83  883123.87
2024 05 10 19 52 54 829      -20.58     -30.07     -37.95   -1086.98      76.71     -30.99      89.77  890272.21
2024 05 10 19 53 56 191      -22.96     -26.49     -40.68   -1086.06      73.23     -23.76      87.48  876147.18
2024 05 10 19 54 59 120      -22.89     -26.74     -40.84   -1084.11      74.71     -15.58      85.84  901108.32
2024 05 10 19 56 06 788      -24.07     -26.10     -41.86   -1079.00      91.06      -4.57      86.16 1043328.00
2024 05 10 19 57 06 391      -23.29     -25.89     -42.67   -1079.27      87.94      -3.06      87.45  955134.00
2024 05 10 19 58 08 414      -21.40     -26.53     -42.70   -1077.93      78.46       0.76      84.57  831147.46
2024 05 10 19 59 26 015      -24.34     -25.99     -42.03   -1066.41      69.42      20.98      68.25  830197.78
2024 05 10 20 00 32 938      -27.01     -11.91     -42.73   -1061.94      69.49      41.32      58.57  840919.59
2024 05 10 20 01 07 326      -31.38       9.90     -45.85   -1078.67      96.91      61.99      68.79  886656.00
2024 05 10 20 02 08 600      -24.90       5.13     -50.73   -1077.83      97.18      57.00      71.59  869935.68
2024 05 10 20 03 15 860      -25.60       5.10     -50.71   -1073.04      92.01      43.20      74.19  845267.53
2024 05 10 20 04 14 407      -27.04       6.57     -50.98   -1074.00      97.65      28.57      83.64  859212.28
2024 05 10 20 05 04 292      -25.99       1.98     -47.34   -1080.69      77.25      37.72      87.66  988452.66
2024 05 10 20 05 51 468      -19.74      12.93     -46.93   -1089.30      48.16      54.81      89.88 1156125.00
2024 05 10 20 06 45 555      -15.49      16.47     -41.10   -1093.31      49.53      51.45      94.72 1224569.16
2024 05 10 20 07 44 364      -19.95       7.21     -41.17   -1094.13      59.58      43.51      99.76 1235643.18
2024 05 10 20 08 50 544      -19.36       7.29     -42.64   -1089.93      65.23      42.31     102.72 1173834.75
2024 05 10 20 09 52 463      -17.28       8.17     -43.38   -1088.64      62.22      43.84      99.34 1198047.57
2024 05 10 20 10 53 484      -17.68       9.00     -43.92   -1087.95      59.74      50.76      95.53 1276687.03
2024 05 10 20 11 56 103      -18.42      15.07     -42.73   -1086.19      67.47      71.07      96.78 1432585.21
2024 05 10 20 12 59 780      -18.78      26.13     -40.33   -1083.73      68.67      83.04      96.79 1496371.21
2024 05 10 20 14 06 645      -19.71      27.43     -39.90   -1079.16      50.25      70.03      93.10 1283820.66
2024 05 10 20 15 05 630      -19.54      27.45     -40.47   -1079.83      40.24      63.63      92.05 1293621.18
2024 05 10 20 16 07 104      -19.66      25.27     -40.11   -1078.86      36.16      62.80      92.04 1340019.37
2024 05 10 20 17 24 139      -21.39      22.72     -40.39   -1067.68      41.44      72.16      92.52 1273859.07
2024 05 10 20 18 24 860      -15.91      25.15     -39.06   -1067.22      42.81      79.84      91.83 1270927.68
2024 05 10 20 19 20 093      -11.61      28.23     -39.49   -1070.34      42.88      86.98      90.73 1289072.62
2024 05 10 20 20 15 132       -9.34      28.66     -40.27   -1073.58      49.30      82.62      96.40 1344125.25
2024 05 10 20 21 15 245       -5.52      28.72     -39.46   -1073.52      54.96      78.06     101.46 1374337.68
2024 05 10 20 22 30 907        3.64      27.64     -39.40   -1063.33      51.94      84.49      97.89 1293121.50
2024 05 10 20 23 18 232       -6.10      27.34     -40.26   -1071.57      53.01      71.14      99.87 1226021.16
2024 05 10 20 23 56 563      -22.62      20.44     -33.79   -1085.92      55.44      51.22     103.69 1163626.03
2024 05 10 20 24 58 290      -29.37      11.53     -29.41   -1084.77      60.19      48.91     103.42 1194282.37
2024 05 10 20 26 07 793      -23.88      10.54     -30.21   -1078.45      65.70      52.48     101.79 1255955.82
2024 05 10 20 27 17 408      -20.17      11.05     -31.06   -1072.12      71.22      56.05     100.14 1317629.34
2024 05 10 20 28 27 138      -20.23      12.24     -35.52   -1065.79      76.74      59.62      98.50 1379302.78
2024 05 10 20 29 36 983      -23.17      11.34     -33.90   -1059.46      82.24      63.19      96.87 1440976.21
2024 05 10 20 30 31 587      -16.05       6.45     -39.51   -1062.93      68.32      52.89      98.65 1357506.18
2024 05 10 20 31 25 901      -15.36       3.30     -40.50   -1066.60      52.51      41.56     100.86 1249122.84
2024 05 10 20 32 34 418      -13.77       1.92     -38.88   -1061.11      50.46      41.04     100.92 1211143.21
2024 05 10 20 33 32 545      -15.61       3.70     -38.94   -1062.31      52.65      38.14     101.29 1196806.68
2024 05 10 20 34 29 077      -18.40       5.80     -40.11   -1064.56      56.34      37.54      99.69 1194205.03
2024 05 10 20 35 31 196      -19.41       5.94     -40.12   -1063.20      60.31      46.24      91.81 1203164.34
2024 05 10 20 36 29 263      -21.27       8.53     -42.31   -1064.44      64.41      46.89      86.91 1203056.43
2024 05 10 20 37 15 306      -21.37       9.24     -42.18   -1073.53      68.83      23.43      90.91 1175746.87
2024 05 10 20 38 11 434      -21.90       9.51     -41.25   -1076.08      70.96      16.65      94.45 1135425.93
2024 05 10 20 39 10 874      -19.11       6.58     -43.12   -1076.46      72.33      15.42      97.83 1090768.03
2024 05 10 20 40 10 315      -16.93       5.74     -46.06   -1076.83      73.69      14.17     101.20 1046110.03
2024 05 10 20 41 14 408      -17.23       6.57     -46.80   -1074.13      71.52      18.04      92.74 1121591.25
2024 05 10 20 42 19 771      -18.30       4.96     -45.51   -1070.62      67.96      21.78      83.83 1208196.93
2024 05 10 20 43 24 225      -22.08       2.29     -43.03   -1067.73      63.91      20.07      85.44 1208037.00
2024 05 10 20 44 27 679      -23.05       2.52     -42.60   -1065.49      66.79      20.70      85.98 1226834.16
2024 05 10 20 45 28 068      -22.30       3.54     -42.99   -1065.25      90.48      28.29      83.29 1302502.68
2024 05 10 20 46 20 781      -23.89       4.59     -41.98   -1069.99      95.04      23.11      80.56 1309449.57
2024 05 10 20 47 11 037      -25.78       1.30     -42.70   -1076.38      93.24      13.69      77.83 1293489.18
2024 05 10 20 48 01 409      -21.60       9.40     -39.24   -1082.77      91.42       4.27      75.09 1277528.71
2024 05 10 20 48 55 118      -16.27      11.67     -43.72   -1087.00      87.46      -3.94      72.04 1251493.03
2024 05 10 20 49 58 555      -14.14      11.80     -44.73   -1084.69      77.02      -8.62      68.05 1195231.21
2024 05 10 20 50 57 399      -24.57       8.20     -45.72   -1085.47      70.35     -15.34      67.15 1182127.12
2024 05 10 20 51 54 715      -28.23       4.21     -46.29   -1087.29      64.93     -22.75      67.27 1183408.87
2024 05 10 20 52 52 041      -24.93      -0.78     -46.78   -1089.09      59.52     -30.18      67.39 1184690.62
2024 05 10 20 53 50 181      -24.31      -3.16     -45.82   -1090.35      57.12     -27.60      66.13 1209288.84
2024 05 10 20 54 48 593      -25.14      -9.76     -44.91   -1091.43      55.74     -21.69      64.42 1241659.21
2024 05 10 20 55 47 008      -22.87     -29.47     -42.48   -1092.51      54.36     -15.78      62.70 1274029.59
2024 05 10 20 56 45 713      -27.22     -28.72     -44.86   -1093.39      51.64     -12.88      60.46 1287046.32
