2024 05 10 16 51 15 933       -1.75       2.09       3.10    -450.45      25.52       8.56      16.07   99954.70
2024 05 10 16 52 05 988       -1.89       1.98       2.95    -452.19      28.12       9.15      16.73  101703.61
2024 05 10 16 52 56 119       -1.75       2.47       2.68    -453.92      30.72       9.74      17.38  103452.52
2024 05 10 16 53 46 325       -1.27       1.97       3.31    -455.66      33.31      10.33      18.04  105201.42
2024 05 10 16 55 11 749       -0.23       2.15       3.24    -451.19      29.80       5.53      16.73  102562.55
2024 05 10 16 56 40 230       -0.82       2.00       3.13    -446.28      26.05       1.91      15.66  101203.42
2024 05 10 16 57 40 261       -1.97       1.59       3.16    -446.28      27.68       7.18      17.26  108071.38
2024 05 10 16 58 39 975       -2.05       2.08       3.19    -446.33      27.56       8.87      18.14  110815.15
2024 05 10 16 59 39 583       -1.66       2.44       2.26    -446.40      26.86       9.37      18.77  112184.19
2024 05 10 17 00 39 192       -1.54       2.56       2.21    -446.47      26.16       9.87      19.41  113553.22
2024 05 10 17 01 39 921       -2.54       2.39       1.82    -446.35      26.03       9.83      20.08  115001.97
2024 05 10 17 02 44 020       -3.03       1.72       2.48    -445.65      27.63       8.16      20.81  116689.82
2024 05 10 17 03 48 131       -3.18       2.35       3.50    -444.95      29.23       6.50      21.54  118377.67
2024 05 10 17 04 52 255       -2.70       3.38       3.79    -444.26      30.83       4.83      22.27  120065.58
2024 05 10 17 05 33 042       -2.89       3.57       3.45    -447.53      30.78       2.66      24.26  125504.77
2024 05 10 17 06 19 978       -2.77       3.42       3.25    -449.78      29.26       0.94      25.52  129719.10
2024 05 10 17 07 47 844       -2.23       3.67       3.68    -445.01      25.00       1.12      23.31  126508.01
2024 05 10 17 08 46 415       -2.87       3.63       3.49    -445.26      24.55       0.04      22.23  125264.48
2024 05 10 17 09 35 182       -3.05       4.65       2.08    -447.19      25.37      -1.46      21.52  124677.80
2024 05 10 17 10 24 044       -3.19       4.21       2.93    -449.12      26.20      -2.96      20.81  124093.87
2024 05 10 17 11 13 000       -3.76       3.60       3.66    -451.08      27.02      -4.46      20.10  123515.37
2024 05 10 17 12 02 051       -3.23       3.12       2.78    -453.07      27.86      -5.96      19.40  122947.67
2024 05 10 17 13 00 226       -3.21       2.71       3.55    -453.60      29.15      -7.25      19.06  125831.71
2024 05 10 17 14 01 426       -2.85       3.64       4.15    -453.88      30.63      -8.47      18.83  129941.53
2024 05 10 17 15 10 033       -3.81       2.26       4.83    -453.75      31.90      -3.40      17.53  125704.76
2024 05 10 17 16 24 655       -4.97       3.21       3.47    -455.22      33.31       3.71      15.70  116800.58
2024 05 10 17 17 50 003       -6.06       3.00       1.72    -464.35      35.54      10.79      13.41  102402.10
2024 05 10 17 19 03 569      -14.91     -10.86     -13.98    -774.29     -11.95      69.52      51.59  940442.91
2024 05 10 17 20 27 344      -16.06     -17.06     -14.08    -886.57     -15.87      77.85      60.17 1095434.68
2024 05 10 17 21 43 673      -15.26     -21.59     -15.72   -1050.06     -22.35      91.71      73.09 1308257.90
2024 05 10 17 22 35 926      -13.16     -25.30     -16.69   -1169.01     -31.82     106.92      85.00 1429242.01
2024 05 10 17 23 28 249      -16.59     -26.52     -17.10   -1259.10     -41.69     120.31      95.43 1510324.62
2024 05 10 17 24 20 640      -21.76     -19.00     -24.00   -1317.32     -51.32     131.21     103.88 1550035.34
2024 05 10 17 25 13 098      -23.96     -18.99     -24.74   -1352.21     -60.51     140.12     110.72 1560453.52
2024 05 10 17 26 05 623      -16.59     -25.87     -23.29   -1373.22     -69.33     147.76     116.55 1553845.56
2024 05 10 17 26 58 214      -12.99     -29.59     -23.62   -1386.77     -77.88     154.69     121.82 1538307.57
2024 05 10 17 27 50 869      -13.87     -29.57     -23.56   -1396.55     -86.31     161.26     126.81 1518324.41
2024 05 10 17 28 46 222      -15.68     -29.33     -27.37   -1402.28     -91.20     167.87     133.47 1478144.94
2024 05 10 17 29 49 505      -21.63     -36.88     -14.13   -1400.47     -85.66     175.18     145.55 1382572.35
2024 05 10 17 30 55 077      -28.55     -47.33     -17.30   -1396.20     -77.26     173.01     156.15 1336375.94
2024 05 10 17 32 07 602      -25.94     -42.54       0.34   -1386.01     -60.46     142.69     162.37 1439949.19
2024 05 10 17 33 25 962      -22.10     -36.58     -20.98   -1371.15     -33.56     129.64     143.04 1485296.05
2024 05 10 17 34 46 659      -27.34     -45.90     -18.36   -1354.75      -3.30     122.34     115.20 1511222.09
2024 05 10 17 36 07 863      -13.76     -25.62     -35.12   -1338.32      26.94     115.06      87.36 1537132.97
2024 05 10 17 37 17 572      -18.84     -24.36     -57.70   -1330.94      51.06     105.40      63.68 1561419.60
2024 05 10 17 37 51 891      -23.92     -28.08     -64.90   -1350.68      56.76      88.64      52.44 1580847.50
2024 05 10 17 38 43 971      -15.10     -22.80     -64.84   -1356.88      50.64      83.86      49.48 1667304.43
2024 05 10 17 39 41 820      -12.68     -23.74     -58.78   -1358.58      40.56      83.10      49.28 1776104.29
2024 05 10 17 40 39 675      -13.40     -24.84     -56.08   -1360.28      30.48      82.32      49.06 1884903.90
2024 05 10 17 41 37 535      -16.02     -18.84     -52.80   -1361.98      20.40      81.56      48.86 1993703.45
2024 05 10 17 42 35 400      -17.28     -14.98     -46.16   -1363.68      10.32      80.78      48.66 2102502.98
2024 05 10 17 43 23 543      -18.92     -16.92     -48.12   -1373.18      11.60      87.56      56.84 1869953.11
2024 05 10 17 44 12 937      -19.42     -22.02     -49.92   -1381.78      15.84      98.62      65.92 1626707.00
2024 05 10 17 45 15 223      -25.86     -21.96     -48.50   -1379.94      17.60     114.90      69.42 1692722.12
2024 05 10 17 46 16 903      -25.50     -16.06     -47.72   -1378.58      15.82     120.88      71.20 1794061.24
2024 05 10 17 47 16 748      -10.60     -21.88     -34.00   -1378.70       3.56      95.98      67.88 2001372.76
2024 05 10 17 48 09 886        8.66     -28.56       4.44   -1384.30       0.22      81.62      65.94 2191727.00
2024 05 10 17 49 06 386        6.26     -19.72      15.82   -1387.18      -5.24      78.32      64.86 2243070.76
2024 05 10 17 50 19 584       -3.60     -17.08      -8.38   -1376.42     -26.02      97.56      65.00 1894340.24
2024 05 10 17 51 33 300       19.12     -12.30      23.60   -1365.40     -36.72     116.74      66.54 1668000.24
2024 05 10 17 52 48 185       19.56     -11.26      29.36   -1353.64     -17.12     135.78      72.34 1808831.50
2024 05 10 17 53 43 949       12.22      -5.46      19.00   -1356.98      -2.32     142.96      71.48 1917621.12
2024 05 10 17 54 36 650       13.64     -11.44      14.04   -1362.76       6.04     161.96      69.58 2019903.62
2024 05 10 17 55 39 156        5.14     -27.12      -1.74   -1360.76      -0.10     228.22      71.24 2134706.50
2024 05 10 17 56 39 652       -3.88     -45.68     -13.00   -1360.38      -7.72     255.74      72.42 2150781.24
2024 05 10 17 57 34 118      -10.40     -53.18     -19.68   -1364.78     -19.74     167.06      72.16 1870672.50
2024 05 10 17 58 39 073      -10.46     -40.14     -35.48   -1360.86     -11.44     142.02      63.48 1653620.00
2024 05 10 17 59 38 864      -14.00     -35.08     -42.60   -1361.02       4.10     141.00      54.32 1499179.38
2024 05 10 18 00 13 009      -22.46     -53.14     -61.82   -1381.82      21.06     148.50      52.16 1469518.50
2024 05 10 18 00 54 288      -28.16     -56.80     -67.34   -1397.26      32.46     148.62      54.36 1416186.38
2024 05 10 18 01 54 950      -28.82     -48.56     -68.90   -1396.72      27.16     126.62      69.70 1291840.38
2024 05 10 18 02 56 260      -29.50     -39.62     -67.64   -1395.64      47.56     123.78      76.98 1192593.12
2024 05 10 18 03 56 869      -30.62     -33.42     -70.44   -1395.14      72.74     126.62      81.52 1126270.50
2024 05 10 18 04 54 726      -30.76     -30.30     -66.52   -1396.92      86.56     127.30      85.96 1133622.88
2024 05 10 18 05 50 886      -34.06     -28.04     -64.82   -1400.14      92.62     122.00      87.18 1115799.12
2024 05 10 18 06 42 001      -34.74     -18.26     -73.64   -1407.62      75.38      98.78      78.74 1022446.50
2024 05 10 18 07 43 596      -35.12      -8.36     -78.88   -1406.28      71.76      90.76      77.04 1032342.50
2024 05 10 18 08 46 673      -34.96       0.44     -79.06   -1403.70      67.76      89.96      75.30 1092209.62
2024 05 10 18 09 43 711      -32.48      11.82     -81.00   -1406.20      48.96      95.50      66.70 1198741.62
2024 05 10 18 10 40 759      -31.52     -26.24     -75.52   -1408.70      30.18     101.02      58.12 1305273.62
2024 05 10 18 11 37 817      -28.10     -59.84     -68.48   -1411.20      11.40     106.56      49.52 1411805.62
2024 05 10 18 12 34 886      -31.64     -63.16     -69.14   -1413.70      -7.40     112.10      40.94 1518337.62
2024 05 10 18 13 35 292      -32.92     -72.06     -62.16   -1413.36     -23.20     115.36      34.90 1577398.00
2024 05 10 18 14 45 761      -34.14     -77.32     -54.48   -1404.48     -30.06     111.80      36.54 1494043.76
2024 05 10 18 15 53 069      -33.60     -79.42     -50.08   -1398.36     -36.58     104.12      36.18 1508545.62
2024 05 10 18 16 59 336      -30.00     -79.96     -50.54   -1393.14     -42.98      95.08      35.16 1555666.38
2024 05 10 18 18 10 607      -27.68     -77.08     -55.66   -1383.86     -50.58      97.60      33.86 1559012.00
2024 05 10 18 19 17 211      -28.58     -79.32     -51.10   -1378.48     -44.22      89.06      32.18 1574550.50
2024 05 10 18 20 04 508      -29.18     -83.00     -48.48   -1388.88       5.24      35.72      29.72 1670442.76
2024 05 10 18 20 55 969      -28.28     -81.82     -52.42   -1395.96       6.70      25.96      29.56 1702056.50
2024 05 10 18 21 51 805      -27.72     -85.50     -41.02   -1399.44       0.48      33.40      31.54 1717108.76
2024 05 10 18 22 56 599      -29.30     -70.38     -56.08   -1395.44      19.14      48.92      37.54 1746754.38
2024 05 10 18 24 03 584      -19.78     -69.98     -46.48   -1389.66      46.64      60.14      48.22 1777854.38
2024 05 10 18 25 17 200       -2.86     -48.94     -18.64   -1378.52     100.62      58.50      72.86 1813317.88
2024 05 10 18 26 22 447       14.58     -20.90       0.96   -1374.28     112.36      57.72      80.86 1842964.00
2024 05 10 18 27 29 567       20.40     -13.88       3.32   -1368.56     135.16      61.36      85.78 2027365.00
2024 05 10 18 28 51 135       14.36     -18.76       1.68   -1351.52     233.46      77.46      98.06 2681847.76
2024 05 10 18 29 30 784       11.76     -18.28       0.74   -1367.60     199.34      59.80      94.88 2512312.00
2024 05 10 18 29 57 519        0.72     -17.22      -2.20   -1394.72     121.08      30.90      86.54 2068103.12
2024 05 10 18 30 33 416       -4.94     -22.50       1.08   -1415.06      98.58       4.02      85.18 1957606.24
2024 05 10 18 31 21 005      -15.68     -16.96      -6.92   -1425.76      95.40     -15.32      85.76 1942717.38
2024 05 10 18 32 34 225      -20.06      -2.94     -25.04   -1414.38      94.40     -14.06      85.18 1880940.38
2024 05 10 18 33 33 221      -24.28       1.06     -27.68   -1415.24      98.94     -15.28      84.40 1941077.00
2024 05 10 18 34 29 813      -24.18       5.30     -29.36   -1418.16     102.30     -18.52      83.92 1999600.88
2024 05 10 18 35 33 473      -14.06       3.36     -26.74   -1415.04      96.56     -25.38      84.54 1931373.24
2024 05 10 18 36 40 532      -12.84       1.92     -26.24   -1409.02      89.94     -27.80      84.92 1876185.00
2024 05 10 18 37 57 970      -20.40      11.48     -28.70   -1394.38      80.74     -16.92      84.60 1860114.24
2024 05 10 18 39 01 274      -22.80      19.60     -32.00   -1391.64      81.38     -12.42      86.02 1869957.24
2024 05 10 18 39 59 587      -22.78      17.62     -30.92   -1393.06      84.06     -12.02      87.66 1882321.24
2024 05 10 18 40 57 292      -24.50      12.44     -34.22   -1394.96      82.90     -17.54      88.28 1876335.00
2024 05 10 18 41 50 043      -25.80       9.74     -39.02   -1401.02      82.76     -26.24      90.06 1836439.12
2024 05 10 18 42 41 224      -27.48       5.08     -41.86   -1408.46      82.96     -35.98      92.22 1785239.88
2024 05 10 18 45 03 927      -33.00      11.98     -43.86   -1341.68      88.62      24.28      82.54 2012854.50
2024 05 10 18 47 21 888      -32.42       5.16     -44.78   -1284.26      82.24      73.62      73.52 2208054.50
2024 05 10 18 48 31 501      -15.10     -26.34     -47.74   -1320.80      -5.16      31.18      77.00 1680578.50
2024 05 10 18 50 09 517       -9.22     -37.92     -38.72   -1293.06     -28.94      65.52      75.64 1383623.38
2024 05 10 18 51 55 868       11.52     -49.02     -22.24   -1260.78     -13.94     105.46      80.64 1401423.24
2024 05 10 18 53 37 392       27.56     -45.00      15.64   -1233.18       6.52     144.60      83.94 1465710.38
2024 05 10 18 54 58 366       36.94     -31.70      31.34   -1219.70      43.32     181.28      82.18 1669459.12
2024 05 10 18 56 33 775       33.88     -26.66      38.26   -1197.60      65.58     221.48      85.52 2046806.76
2024 05 10 18 57 54 502       31.62     -28.16      40.86   -1185.04      72.70     238.84      87.30 2267917.24
2024 05 10 18 58 14 269       32.42     -32.90      36.18   -1209.70      48.98     184.20      79.20 1846717.38
2024 05 10 18 58 36 462       34.38     -32.88      35.80   -1233.82      23.86     132.34      74.10 1537188.12
2024 05 10 18 59 02 478       36.08     -30.18      39.92   -1256.32      -5.54      88.86      78.04 1562671.24
2024 05 10 18 59 39 792       30.28     -46.58      16.48   -1271.82     -15.04      80.90      76.70 1496487.24
2024 05 10 19 00 25 109       29.96     -49.12      18.20   -1282.06     -16.08      80.88      74.02 1419541.88
2024 05 10 19 01 23 012       31.36     -41.56      30.72   -1283.54     -11.64      69.24      72.58 1401979.50
